id,Price
466826,83.52068
466827,82.06047
466828,84.135345
466829,83.19206
466830,86.196144
466831,86.98598
466832,71.14741
466833,86.90562
466834,89.84062
466835,81.13725
466836,79.660904
466837,85.16584
466838,79.619736
466839,88.69829
466840,96.02327
466841,85.38797
466842,78.3328
466843,81.93264
466844,80.5966
466845,76.02681
466846,81.66467
466847,78.17224
466848,68.143196
466849,81.341484
466850,83.42654
466851,83.17142
466852,83.80648
466853,80.87591
466854,82.85617
466855,84.778114
466856,82.125565
466857,90.09175
466858,83.410324
466859,84.25738
466860,81.89186
466861,82.75725
466862,85.9145
466863,79.59698
466864,81.34644
466865,78.25548
466866,71.70291
466867,84.12783
466868,84.49575
466869,85.79216
466870,81.10776
466871,79.27193
466872,87.32756
466873,81.98758
466874,86.97741
466875,85.87131
466876,83.222374
466877,85.30956
466878,76.38112
466879,79.97811
466880,87.22926
466881,82.97902
466882,88.05635
466883,80.62429
466884,87.03465
466885,84.32545
466886,81.29149
466887,86.19293
466888,82.58856
466889,87.41366
466890,78.89841
466891,75.90199
466892,77.09394
466893,91.172325
466894,79.99618
466895,85.25474
466896,81.13625
466897,77.27099
466898,82.63183
466899,81.48702
466900,79.47806
466901,82.09993
466902,80.86437
466903,83.02504
466904,75.8115
466905,83.909134
466906,80.04814
466907,82.48105
466908,80.4438
466909,82.86033
466910,83.81228
466911,76.799965
466912,80.65845
466913,86.096436
466914,79.43456
466915,81.79344
466916,77.282234
466917,80.987045
466918,81.42077
466919,83.391235
466920,80.15867
466921,81.16343
466922,77.51424
466923,79.62583
466924,79.57022
466925,76.29506
466926,80.380264
466927,82.33435
466928,76.68007
466929,77.32432
466930,81.02342
466931,85.90375
466932,81.78554
466933,82.39973
466934,82.36728
466935,77.16077
466936,86.279015
466937,79.22496
466938,86.05568
466939,66.07425
466940,76.91277
466941,75.75446
466942,85.24431
466943,81.18914
466944,84.49973
466945,77.084595
466946,78.5475
466947,84.03064
466948,79.94051
466949,85.29674
466950,85.28261
466951,81.24683
466952,88.67368
466953,85.847305
466954,79.76683
466955,87.10282
466956,84.31663
466957,78.74698
466958,85.68235
466959,87.75493
466960,87.022804
466961,81.0096
466962,83.98797
466963,83.22142
466964,82.59428
466965,80.28999
466966,77.28965
466967,83.41922
466968,84.10811
466969,88.452415
466970,85.00359
466971,85.45315
466972,86.60634
466973,81.95246
466974,79.12622
466975,79.34078
466976,88.76794
466977,85.19644
466978,86.55499
466979,76.41274
466980,82.57315
466981,83.82101
466982,84.869354
466983,81.42774
466984,77.717606
466985,86.80155
466986,82.144585
466987,81.77199
466988,80.612885
466989,82.693596
466990,82.43448
466991,81.6047
466992,84.60613
466993,88.287346
466994,81.06451
466995,77.47374
466996,86.5491
466997,60.139126
466998,84.92976
466999,79.3848
467000,81.77611
467001,85.986786
467002,82.392235
467003,84.95975
467004,83.408165
467005,83.69369
467006,81.83534
467007,83.52354
467008,69.88766
467009,78.64836
467010,78.88041
467011,100.55939
467012,82.05298
467013,82.115105
467014,79.437004
467015,82.833466
467016,80.03315
467017,55.464348
467018,84.544075
467019,82.04108
467020,85.94382
467021,79.27643
467022,76.75961
467023,81.54813
467024,81.97401
467025,84.393
467026,83.118286
467027,91.15473
467028,84.60551
467029,80.841194
467030,80.10581
467031,82.6469
467032,84.98423
467033,82.328865
467034,79.36153
467035,77.40085
467036,81.89208
467037,87.28306
467038,80.34129
467039,79.18561
467040,84.42007
467041,78.685715
467042,83.94864
467043,79.37851
467044,82.53168
467045,80.20582
467046,79.66496
467047,80.224686
467048,82.78133
467049,85.08709
467050,83.946686
467051,83.82124
467052,77.19071
467053,81.90966
467054,67.661804
467055,83.675735
467056,83.48448
467057,80.38615
467058,80.76036
467059,85.95225
467060,81.182976
467061,86.804886
467062,78.64905
467063,83.865974
467064,92.30419
467065,80.7785
467066,79.174095
467067,86.81703
467068,80.27855
467069,79.74165
467070,80.75142
467071,92.53268
467072,81.060234
467073,80.1341
467074,83.87089
467075,81.77365
467076,79.80274
467077,82.47785
467078,87.74376
467079,82.27042
467080,82.88612
467081,81.48231
467082,79.3478
467083,78.567154
467084,77.35063
467085,82.50391
467086,79.98539
467087,80.09402
467088,80.27392
467089,88.59665
467090,82.75329
467091,80.46853
467092,78.590096
467093,84.31763
467094,84.896736
467095,79.26831
467096,86.65966
467097,86.285545
467098,77.86671
467099,78.73668
467100,85.87412
467101,80.98264
467102,85.8296
467103,82.492004
467104,86.163795
467105,82.05788
467106,126.46786
467107,83.40935
467108,84.03004
467109,81.868126
467110,82.202095
467111,89.63062
467112,89.74804
467113,82.53291
467114,79.30494
467115,87.70916
467116,90.578
467117,83.944534
467118,67.97288
467119,81.816574
467120,83.28499
467121,80.7219
467122,80.86068
467123,82.841446
467124,81.23979
467125,82.995804
467126,71.79548
467127,79.5284
467128,80.25903
467129,85.07542
467130,85.85539
467131,79.68717
467132,82.578285
467133,83.02345
467134,84.88416
467135,80.71333
467136,89.03085
467137,87.61762
467138,84.39657
467139,82.13164
467140,90.519356
467141,82.595825
467142,80.128716
467143,78.23205
467144,82.04947
467145,80.90104
467146,79.34555
467147,82.28794
467148,82.881294
467149,106.182785
467150,80.4287
467151,77.51741
467152,84.05633
467153,85.60055
467154,84.12341
467155,77.0465
467156,82.55723
467157,102.24347
467158,82.42611
467159,82.340645
467160,80.66918
467161,83.904305
467162,69.06296
467163,84.05478
467164,81.27404
467165,84.04323
467166,88.44173
467167,82.4891
467168,88.018456
467169,81.3227
467170,81.52867
467171,78.75921
467172,82.831535
467173,78.36853
467174,86.13097
467175,95.78061
467176,86.32103
467177,78.40617
467178,78.6061
467179,77.51867
467180,86.06721
467181,82.43602
467182,84.04187
467183,78.98091
467184,76.84313
467185,82.00287
467186,82.06345
467187,78.250496
467188,84.465614
467189,81.831406
467190,94.16897
467191,78.20169
467192,78.9365
467193,70.483284
467194,80.47761
467195,72.37424
467196,87.291016
467197,84.598045
467198,82.77358
467199,85.52432
467200,84.05647
467201,84.91726
467202,83.62286
467203,81.35716
467204,85.596565
467205,79.64574
467206,78.03299
467207,81.47946
467208,81.335045
467209,80.358765
467210,76.10083
467211,77.47658
467212,82.67286
467213,80.629295
467214,81.10508
467215,91.37257
467216,75.58438
467217,75.730515
467218,79.345825
467219,83.77158
467220,81.04411
467221,85.58774
467222,89.28538
467223,83.13923
467224,86.057755
467225,79.88452
467226,82.819275
467227,81.81805
467228,83.21221
467229,83.3937
467230,82.15552
467231,84.06496
467232,82.6959
467233,81.30745
467234,82.03459
467235,79.45207
467236,93.94445
467237,82.536514
467238,85.829506
467239,87.75635
467240,72.96583
467241,84.09981
467242,82.882774
467243,93.53183
467244,86.14286
467245,82.9445
467246,84.57172
467247,80.90046
467248,77.235405
467249,82.519684
467250,77.12919
467251,84.21534
467252,74.35505
467253,68.521126
467254,89.867584
467255,87.44535
467256,76.351364
467257,76.16872
467258,78.07143
467259,81.291084
467260,79.81592
467261,76.35518
467262,84.804855
467263,83.05636
467264,73.62346
467265,84.04862
467266,77.37397
467267,82.29048
467268,85.72101
467269,81.32134
467270,83.876595
467271,84.71796
467272,84.03315
467273,85.43045
467274,88.91204
467275,80.920555
467276,83.5287
467277,80.73389
467278,80.20301
467279,84.982956
467280,84.90392
467281,82.338776
467282,75.72452
467283,80.21323
467284,74.950615
467285,80.570305
467286,78.21033
467287,79.93773
467288,81.411415
467289,78.22576
467290,84.818985
467291,81.80142
467292,80.56299
467293,89.04551
467294,82.51872
467295,82.81867
467296,77.01503
467297,74.061165
467298,76.90388
467299,76.68195
467300,83.295654
467301,81.46705
467302,83.41546
467303,87.881004
467304,82.85356
467305,78.83861
467306,82.509964
467307,74.878525
467308,73.49699
467309,84.335655
467310,82.09629
467311,83.13942
467312,75.166664
467313,84.9133
467314,78.17599
467315,89.11383
467316,82.85387
467317,72.53343
467318,74.52955
467319,82.184654
467320,78.60028
467321,83.268875
467322,78.742775
467323,80.36575
467324,71.450005
467325,77.30895
467326,82.16547
467327,64.04989
467328,72.97857
467329,76.920715
467330,82.83198
467331,80.065765
467332,87.99861
467333,80.23178
467334,81.78648
467335,80.78997
467336,82.161736
467337,79.89827
467338,82.17089
467339,83.42666
467340,83.58523
467341,81.187836
467342,78.03532
467343,75.95489
467344,90.9907
467345,92.64195
467346,77.48305
467347,77.6202
467348,84.914635
467349,81.14407
467350,80.02499
467351,78.38557
467352,83.15255
467353,80.99428
467354,82.385925
467355,83.91998
467356,84.63442
467357,86.10451
467358,80.12916
467359,82.91667
467360,83.033195
467361,84.32785
467362,86.77947
467363,81.92925
467364,80.88588
467365,77.18225
467366,80.18483
467367,80.95851
467368,83.18783
467369,82.76173
467370,89.348
467371,79.50564
467372,81.69482
467373,77.68059
467374,96.58822
467375,79.70331
467376,80.11514
467377,79.48711
467378,78.51053
467379,81.523766
467380,80.783356
467381,78.68181
467382,81.084564
467383,81.00507
467384,82.40955
467385,80.057976
467386,79.84854
467387,76.829796
467388,86.42999
467389,79.66457
467390,77.47861
467391,81.24373
467392,83.05784
467393,84.2247
467394,75.20167
467395,84.73502
467396,85.9043
467397,79.334045
467398,87.99672
467399,81.79514
467400,82.36191
467401,69.30615
467402,80.646614
467403,81.592064
467404,82.89899
467405,77.5426
467406,84.54511
467407,85.437614
467408,85.899666
467409,81.93252
467410,82.942726
467411,86.95248
467412,91.59388
467413,81.75495
467414,80.579544
467415,75.386765
467416,81.04828
467417,83.24175
467418,84.4811
467419,72.86885
467420,80.67631
467421,76.482216
467422,81.92588
467423,79.45252
467424,80.58266
467425,82.60957
467426,86.206474
467427,84.0779
467428,83.48905
467429,84.99583
467430,78.96801
467431,83.759636
467432,85.53518
467433,78.55254
467434,83.692116
467435,86.09807
467436,84.84881
467437,84.01937
467438,85.654915
467439,78.478645
467440,81.75189
467441,89.50493
467442,79.81159
467443,65.00794
467444,68.95228
467445,83.29174
467446,83.17784
467447,84.29965
467448,73.782616
467449,86.91687
467450,82.23191
467451,72.87148
467452,76.53953
467453,80.68239
467454,81.86247
467455,85.93104
467456,80.649055
467457,79.498375
467458,95.33417
467459,78.34004
467460,79.612404
467461,79.96025
467462,79.297966
467463,80.77612
467464,78.82042
467465,82.34259
467466,78.38905
467467,76.382545
467468,82.08187
467469,86.00335
467470,74.443436
467471,83.48895
467472,90.9023
467473,77.840645
467474,79.94445
467475,83.63725
467476,85.01444
467477,86.34994
467478,81.52615
467479,81.65833
467480,77.38087
467481,82.08342
467482,79.43852
467483,78.46815
467484,82.63952
467485,80.66303
467486,83.49807
467487,78.32908
467488,83.710464
467489,86.07338
467490,79.8166
467491,79.98266
467492,82.28554
467493,76.037575
467494,83.8282
467495,87.1573
467496,80.84128
467497,80.90035
467498,83.06507
467499,83.8158
467500,83.93301
467501,80.442505
467502,85.016495
467503,83.47357
467504,81.6651
467505,80.73
467506,81.74128
467507,79.14759
467508,80.22495
467509,83.51677
467510,72.42264
467511,81.75165
467512,80.723404
467513,77.21476
467514,79.94431
467515,82.60838
467516,81.80653
467517,84.21059
467518,83.1773
467519,84.058586
467520,79.73914
467521,88.971245
467522,79.79334
467523,86.39136
467524,81.2501
467525,85.250786
467526,80.55508
467527,86.76645
467528,82.88736
467529,78.89065
467530,82.85663
467531,89.20055
467532,79.11304
467533,81.17032
467534,82.586914
467535,86.76124
467536,81.786766
467537,78.020515
467538,82.53047
467539,84.10626
467540,78.76651
467541,83.21606
467542,87.04694
467543,83.463905
467544,81.52487
467545,81.46342
467546,78.30233
467547,86.70014
467548,80.51357
467549,83.01466
467550,82.414055
467551,81.44179
467552,80.54894
467553,85.99217
467554,84.143036
467555,79.50354
467556,79.35883
467557,78.88565
467558,81.84054
467559,77.869484
467560,79.14855
467561,72.759224
467562,85.10368
467563,80.07194
467564,85.37565
467565,78.026886
467566,88.988594
467567,89.46939
467568,78.90371
467569,80.24801
467570,81.680885
467571,89.98849
467572,80.066864
467573,82.104
467574,76.07927
467575,72.38419
467576,80.68801
467577,83.59517
467578,81.21313
467579,82.419426
467580,81.26253
467581,80.45359
467582,87.064156
467583,82.98866
467584,85.52258
467585,85.720604
467586,74.418625
467587,83.20876
467588,81.17773
467589,82.07598
467590,84.59728
467591,79.258415
467592,85.53558
467593,87.84594
467594,81.26078
467595,87.23248
467596,84.80308
467597,81.782326
467598,81.18784
467599,81.57088
467600,82.64595
467601,82.14936
467602,79.50125
467603,82.37795
467604,76.62199
467605,82.95535
467606,84.139694
467607,80.17651
467608,77.63778
467609,81.12759
467610,82.00163
467611,90.41207
467612,81.91997
467613,73.1721
467614,85.808685
467615,84.03906
467616,39.03106
467617,80.12709
467618,84.1051
467619,81.777145
467620,75.838524
467621,81.692375
467622,82.31057
467623,82.442955
467624,74.26276
467625,81.69273
467626,77.90928
467627,83.43163
467628,80.37299
467629,83.74269
467630,82.1028
467631,83.5924
467632,88.0536
467633,78.45123
467634,82.32802
467635,87.03574
467636,80.94606
467637,85.69108
467638,85.92209
467639,81.74224
467640,92.04026
467641,85.21395
467642,88.58157
467643,79.98971
467644,79.16565
467645,80.35365
467646,83.26776
467647,78.79699
467648,84.41581
467649,86.89371
467650,83.20699
467651,82.85042
467652,84.3377
467653,79.826675
467654,80.85015
467655,86.71351
467656,82.11201
467657,87.17492
467658,83.05413
467659,83.72885
467660,81.338005
467661,76.572525
467662,81.29411
467663,83.35012
467664,83.7665
467665,81.356445
467666,86.83407
467667,72.3222
467668,82.34312
467669,81.52024
467670,83.90791
467671,78.19532
467672,82.229675
467673,82.126465
467674,82.6384
467675,82.89315
467676,85.709984
467677,76.77637
467678,77.71609
467679,79.55615
467680,77.64007
467681,77.18937
467682,79.66299
467683,79.274445
467684,78.486916
467685,78.433014
467686,80.25495
467687,80.65939
467688,83.50136
467689,81.04603
467690,79.75148
467691,81.8042
467692,78.77397
467693,77.65467
467694,81.02095
467695,77.86817
467696,87.134735
467697,82.558914
467698,81.214905
467699,74.166435
467700,78.92032
467701,81.74543
467702,80.49698
467703,85.45132
467704,75.427414
467705,81.57907
467706,81.78014
467707,75.69481
467708,84.37735
467709,81.8756
467710,84.64698
467711,85.25576
467712,79.3475
467713,74.71984
467714,82.48202
467715,80.9965
467716,77.74124
467717,80.46104
467718,88.80774
467719,83.051476
467720,85.53067
467721,81.03867
467722,74.98839
467723,83.93189
467724,77.550316
467725,83.990776
467726,79.383156
467727,82.75814
467728,79.56932
467729,86.0406
467730,90.47832
467731,74.119514
467732,78.80344
467733,81.54293
467734,84.99085
467735,74.301544
467736,81.05776
467737,87.61869
467738,79.92565
467739,81.8527
467740,86.05021
467741,91.189964
467742,80.85742
467743,75.79819
467744,86.15857
467745,80.83743
467746,78.8744
467747,82.823166
467748,84.699585
467749,78.90263
467750,80.910446
467751,81.68946
467752,86.90552
467753,86.317055
467754,81.88126
467755,84.01609
467756,81.72443
467757,83.33668
467758,81.78409
467759,78.39303
467760,80.21737
467761,82.1768
467762,82.883224
467763,82.36092
467764,80.18777
467765,85.892166
467766,79.93625
467767,80.70502
467768,80.721855
467769,83.11056
467770,93.476295
467771,81.52912
467772,82.62004
467773,81.971535
467774,82.90705
467775,82.20645
467776,80.25357
467777,82.0403
467778,82.959236
467779,82.028496
467780,83.174805
467781,83.46592
467782,85.109474
467783,77.00828
467784,83.83528
467785,82.06729
467786,81.00788
467787,82.203316
467788,80.53316
467789,83.10325
467790,77.04488
467791,86.67072
467792,81.01397
467793,83.20649
467794,81.709335
467795,84.87972
467796,82.17352
467797,80.881905
467798,92.99119
467799,71.97779
467800,87.47416
467801,75.96716
467802,83.378914
467803,79.859604
467804,83.310104
467805,81.20719
467806,78.97413
467807,80.59686
467808,87.29196
467809,81.75324
467810,79.479324
467811,86.98438
467812,83.358055
467813,82.923515
467814,81.566444
467815,82.01785
467816,86.711845
467817,84.072525
467818,83.37733
467819,82.14342
467820,87.65724
467821,90.37525
467822,80.35448
467823,79.779274
467824,78.98825
467825,82.0975
467826,80.057816
467827,80.40608
467828,83.78333
467829,80.23999
467830,84.112
467831,79.91421
467832,86.87828
467833,85.784256
467834,81.87084
467835,81.534164
467836,82.2938
467837,83.95835
467838,82.76819
467839,79.94619
467840,57.292305
467841,82.367485
467842,77.895966
467843,77.31514
467844,78.17589
467845,80.76229
467846,81.348015
467847,76.922646
467848,83.079124
467849,78.63151
467850,80.05169
467851,81.09388
467852,77.65994
467853,80.60382
467854,79.2403
467855,80.01788
467856,82.26215
467857,82.38862
